stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
656439983,2017-07-12 21:55:52,Three Americans who thwarted 2015 Paris train attack to play themselves in Clint Eastwood movie  ,http://www.denverpost.com/2017/07/12/clint-eastwood-paris-train-attack-movie-the-1517-to-paris/,en,False,,390346,"Latest news, sports, weather from Denver and Colorado | The Denver Post",http://feeds.denverpost.com/dp-news-breaking
656771749,2017-07-13 10:56:21,Co-workers of woman slain during mass shooting 'devastated',http://www.startribune.com/variety/434256073.html,en,True,,19,Star Tribune ,http://www.startribune.com/
656970802,2017-07-13 17:50:00,Hawaii Army soldier thought 9/11 was false flag attack,http://www.staradvertiser.com/2017/07/13/breaking-news/hawaii-army-soldier-thought-911-was-false-flag-attack/,en,True,,39573,HonululuAdvertiser,http://www.staradvertiser.com/
656996428,2017-07-13 19:01:56,Officer who responded to massacre to get early retirement,http://www.startribune.com/politics/national/434368413.html,en,True,,19,Star Tribune ,http://www.startribune.com/
657546191,2017-07-14 15:24:14,"Seven months in, shootings are down in Cincinnati so far",http://rssfeeds.cincinnati.com/~/397913282/0/cincinnati-home~Seven-months-in-shootings-are-down-in-Cincinnati-so-far/,en,False,,26590,cincinnati.com,http://cincinnati.com
657967035,2017-07-15 12:57:57,The New York Times asks court to toss Sarah Palin lawsuit,http://hosted.ap.org/dynamic/stories/U/US_PEOPLE_SARAH_PALIN?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,,25,Orange County Register,http://www.ocregister.com/
657972967,2017-07-15 12:58:04,The New York Times Asks Court to Toss Sarah Palin Lawsuit,https://www.usnews.com/news/best-states/alaska/articles/2017-07-15/the-new-york-times-asks-court-to-toss-sarah-palin-lawsuit,en,True,,1100,US News & World Report ,http://www.usnews.com/
658014363,2017-07-15 11:05:00,Man killed in Brighton Park rifle shooting: 'Who was he here with?',http://feeds.chicagotribune.com/~r/chicagotribune/hottopics/~3/uJaso4bca0M/ct-man-killed-in-brighton-park-rifle-shooting-who-was-he-here-with-20170715-story.html,en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
658617818,2017-07-17 06:00:24,Cerberus's Remington Debt Fizzles as Trump Cools Firearms Fervor,https://www.bloomberg.com/politics/articles/2017-07-17/cerberus-s-remington-debt-fizzles-as-trump-cools-firearms-fervor,en,False,,5982,BusinessWeek.com,http://www.businessweek.com/
658622468,2017-07-17 05:58:14,"Seal Beach Shooting Suspect Could Be An Off-Duty Cop, Residents Forced To Stay Indoors",http://www.ibtimes.com/seal-beach-shooting-suspect-could-be-duty-cop-residents-forced-stay-indoors-2566565,en,False,,41550,IBTimes,http://www.ibtimes.com/
659077748,2017-07-18 02:03:51,Australians stunned by Minneapolis police shooting of woman,http://hosted.ap.org/dynamic/stories/A/AS_AUSTRALIA_MINNEAPOLIS_POLICE_SHOOTING?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,,25,Orange County Register,http://www.ocregister.com/
659097796,2017-07-18 03:29:11,Australians see woman's shooting by police as US nightmare,http://www.startribune.com/politics/national/435099963.html,en,True,,19,Star Tribune ,http://www.startribune.com/
659267773,2017-07-18 08:47:17,Australians see woman’s shooting by police as US nightmare,http://www.twincities.com/2017/07/18/justine-damond-minneapolis-shot-police-australians-shooting-us-nightmare/,en,False,,52,St.Paul Pioneer-Press ,http://www.twincities.com/
659362542,2017-07-18 12:08:00,David Lynch Is Obsessed with the Ways Cars Kill Us,https://www.vice.com/en_us/article/ywge5g/david-lynch-is-obsessed-with-the-ways-cars-kill-us,en,False,,300613,VICE,http://www.vice.com/en_us
659593035,2017-07-18 23:15:00,Australians see woman’s shooting by police as American nightmare,http://www.staradvertiser.com/2017/07/18/breaking-news/australians-see-womans-shooting-by-police-as-american-nightmare/,en,True,,39573,HonululuAdvertiser,http://www.staradvertiser.com/
659702231,2017-07-19 03:52:47,"Letters
",http://www.arkansasonline.com/news/2017/jul/19/letters-20170719/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
660009544,2017-07-19 14:19:04,"Little Rock mayor to detail plan to reduce violence in city
",http://www.arkansasonline.com/news/2017/jul/19/little-rock-mayor-detail-plan-reduce-violence-city/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
660100760,2017-07-19 16:40:00,"Orange County Fire Rescue battalion chief, firefighters reprimanded in Disney ticket-reselling incidents",http://feeds.orlandosentinel.com/~r/orlandosentinel/~3/D596jS1EzIE/os-fire-rescue-disney-tickets-20170719-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
660120598,2017-07-19 18:38:05,Five years ago they survived Aurora and Sandy Hook. Then they found each other.,http://www.denverpost.com/2017/07/19/aurora-sandy-hook-survivors-posey-murphy/,en,False,,390346,"Latest news, sports, weather from Denver and Colorado | The Denver Post",http://feeds.denverpost.com/dp-news-breaking
660726568,2017-07-20 16:57:50,"Little Rock mayor&#39;s plan to reduce violence in city includes intervenor program, police recruitment
",http://www.arkansasonline.com/news/2017/jul/20/little-rock-mayors-plan-reduce-violence-city-inclu/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
661586781,2017-07-22 08:24:10,Federal grand jury indicts US soldier on terrorism charges,http://www.norwichbulletin.com/news/20170722/federal-grand-jury-indicts-us-soldier-on-terrorism-charges?rssfeed=true,en,True,,74242,norwichbulletin.com,http://www.norwichbulletin.com/#spider
662730750,2017-07-24 00:00:00,"Since Pulse, LGBTQ Bars Have Upped Security and Activists Are Worried",https://www.vice.com/en_us/article/43d85p/since-pulse-lgbtq-bars-have-upped-security-and-activists-are-worried,en,False,,300613,VICE,http://www.vice.com/en_us
662819439,2017-07-24 12:07:58,Airport Security: Government Finds More Guns Than Ever After Fort Lauderdale Airport Shooting,http://www.newsweek.com/airport-security-government-finds-more-guns-ever-after-fort-lauderdale-airport-641108,en,False,,1098,Newsweek ,http://www.newsweek.com/
662968705,2017-07-24 18:01:16,Rapper from Little Rock club ordered held in separate case,http://www.startribune.com/nation/436377623.html,en,True,,19,Star Tribune ,http://www.startribune.com/
662970320,2017-07-24 17:56:41,Rapper From Little Rock Club Ordered Held in Separate Case,https://www.usnews.com/news/best-states/arkansas/articles/2017-07-24/rapper-from-little-rock-club-ordered-held-in-separate-case,en,True,,1100,US News & World Report ,http://www.usnews.com/
663166916,2017-07-25 03:34:18,"Shootings in LR kill man, boy
",http://www.arkansasonline.com/news/2017/jul/25/shootings-in-lr-kill-man-boy-20170725/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
664087031,2017-07-26 11:24:10,Column: Unattended consequences,http://rssfeeds.cincinnati.com/~/411638302/0/cincinnati-home~Column-Unattended-consequences/,en,False,,26590,cincinnati.com,http://cincinnati.com
664230335,2017-07-26 13:43:36,Exclusive investigation: ATF inspection on shop where Pulse shooter Omar Mateen bought guns,http://rssfeeds.usatoday.com/~/411765624/0/usatoday-newstopstories~Exclusive-investigation-ATF-inspection-on-shop-where-Pulse-shooter-Omar-Mateen-bought-guns/,en,False,,4,USA Today,http://www.usatoday.com
664405634,2017-07-27 02:33:14,Shooter Will Be Cut Short Because of Ryan Phillippe's Injury,http://www.norwichbulletin.com/entertainment/20170727/shooter-will-be-cut-short-because-of-ryan-phillippes-injury?rssfeed=true,en,False,,74242,norwichbulletin.com,http://www.norwichbulletin.com/#spider
665357049,2017-07-27 13:30:00,Orlando Health expanding trauma center,http://www.orlandosentinel.com/os-orlando-health-trauma-expansion-20170727-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
666615383,2017-06-28 08:00:00,Sarah Palin sues New York Times for defamation over editorial on mass shooting,https://www.washingtonpost.com/news/morning-mix/wp/2017/06/28/sarah-palin-sues-new-york-times-for-defamation-over-editorial-on-mass-shooting/?tid=a_inl&utm_term=.d7c6c0b9f67b,en,False,,2,Washington Post,http://washingtonpost.com
713085813,2017-07-10 10:05:19,NY Times Lawyer Argues Editorial Blaming Palin Was 'Honest Mistake',http://www.Newsmax.com/Newsfront/ny-times-lawyer-sarah-palin-editorial/2017/07/10/id/800761,en,False,,25349,Newsmax,http://www.newsmax.com
719113231,2017-06-27 21:09:26,Sarah Palin Sues The New York Times,https://www.huffingtonpost.com/entry/sarah-palin-sues-new-york-times_us_5952f776e4b02734df2e54d8?utm_hp_ref=sarah-palin,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
649400196,2017-06-28 07:56:52,"N.C. man, 21, sentenced to life for terror plot",http://rssfeeds.usatoday.com/~/378678032/0/usatodaycomnation-topstories~NC-man-sentenced-to-life-for-terror-plot,en,False,,4,USA Today,http://www.usatoday.com
657114447,2017-07-14 01:04:00,Soldier Held Without Bail On Terrorism Charges,http://rssfeeds.usatoday.com/~/397126826/0/usatodaycomnation-topstories~Soldier-Held-Without-Bail-On-Terrorism-Charges/,en,False,,4,USA Today,http://www.usatoday.com
721134219,2017-06-27 09:44:07,"Of Caesar, Guns And Trolls: The Evil That Men Do",https://www.huffingtonpost.com/entry/of-caesar-guns-and-trolls-the-evil-that-men-do_us_5951a664e4b0326c0a8d0acd?utm_hp_ref=steve-scalise,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
721239218,2017-07-24 09:35:35,Is Life In Norway As Happy As It’s Cracked Up To Be?,https://www.huffingtonpost.com/entry/is-life-in-norway-as-happy-as-its-cracked-up-to-be_us_5975f67be4b0545a5c3101ba?utm_hp_ref=norway,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
711814793,2017-07-05 17:30:25,"Wednesday's Mini-Report, 7.5.17",http://www.msnbc.com/rachel-maddow-show/wednesdays-mini-report-7517,en,False,,359084,Superglue: MSNBC,http://www.msnbc.com/#superglue
719089405,2017-07-20 16:38:08,"For Shocked Australians, America's Gun Nightmare Hits Home",https://www.huffingtonpost.com/entry/justine-damond-australia-gun-violence_us_5970fefee4b062ea5f90b35d?utm_hp_ref=police-shooting,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
659138572,2017-07-18 04:35:23,Australians shocked by bride-to-be's shooting by Minneapolis police,http://rssfeeds.usatoday.com/~/401996128/0/usatoday-newstopstories~Australians-shocked-by-bridetobes-shooting-by-Minneapolis-police/,en,True,,4,USA Today,http://www.usatoday.com
662963648,2017-06-30 08:00:00,Why hundreds of New York Times employees staged a walkout,https://www.washingtonpost.com/news/morning-mix/wp/2017/06/30/the-new-york-times-is-eliminating-its-copy-editing-desk-so-hundreds-of-employees-walked-out/,en,False,,2,Washington Post,http://washingtonpost.com
721417869,2017-07-06 08:00:00,Gun-Related Deaths in America Keep Going Up,http://time.com/5011599/gun-deaths-rate-america-cdc-data/?xid=homepage,en,False,,4419,Time,http://time.com
695278293,2017-06-28 16:21:23,Why the New York Times Should Settle with Sarah Palin - Breitbart,http://www.breitbart.com/big-journalism/2017/06/28/sarah-palin-new-york-times-settle/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+breitbart+%28Breitbart+News%29,en,False,,19334,Breitbart,http://www.breitbart.com
673014512,2017-07-07 09:59:27,"Gabby Giffords ""heartbroken"" over congressional baseball shooting",https://www.cbsnews.com/news/gabby-giffords-heartbroken-over-congressional-baseball-shooting/,en,False,,1752,CBS News,http://www.cbsnews.com/
721528196,2017-07-06 08:00:00,Las Vegas Was the Deadliest Shooting in Modern U.S. History. Here's Why 'Modern' Is So Important,http://time.com/4968108/las-vegas-deadliest-shooting-modern-us-history/?utm_campaign=time&utm_source=facebook.com&utm_medium=social&xid=time_socialflow_facebook,en,False,,4419,Time,http://time.com
659281035,2017-07-18 09:33:02,Senator Warns The U.S. Is “On Pace” For Most Mass Shootings Ever In 2017,http://elitedaily.com/news/politics/senator-warns-u-s-pace-mass-shootings-ever-2017/2019074/,en,False,,70102,elitedaily.com,http://elitedaily.com/#spider
659072415,2017-07-18 01:53:23,Australians Stunned by Minneapolis Police Shooting of Woman,https://www.usnews.com/news/world/articles/2017-07-18/australians-stunned-by-minneapolis-police-shooting-of-woman,en,True,,1100,US News & World Report ,http://www.usnews.com/
818400303,2017-06-27 00:00:00,Sarah Palin sues New York Times for accusing her of inciting mass shooting,http://www.businessinsider.com/sarah-palin-sues-new-york-times-defamation-gabby-giffords-2017-6?utm_source=feedburner&utm_medium=referral,en,True,,18710,Business Insider,http://www.businessinsider.com
655342194,2017-07-11 02:51:57,Eight Killed in Thailand in Rare Mass Shooting: Police,https://www.usnews.com/news/world/articles/2017-07-11/eight-killed-in-thailand-in-rare-mass-shooting-police,en,False,,1100,US News & World Report ,http://www.usnews.com/
692227284,2017-07-24 08:00:00,How Trump Is Transforming Rural America,https://www.newyorker.com/magazine/2017/07/24/how-trump-is-transforming-rural-america?mbid=social_twitter,en,False,,1101,New Yorker,http://www.newyorker.com/
649520815,2017-06-28 12:00:09,NewsWatch: Sarah Palin sues the New York Times over alleged defamation,http://www.marketwatch.com/news/story.asp?guid=%7B76BA885D-9B1B-4636-A62E-E48C6B2AA5CD%7D&siteid=rss&rss=1,en,False,,1150,Wall Street Journal,https://www.wsj.com/
721464881,2017-07-06 08:00:00,The Fight Over Gun Control Isn’t Really About Guns,http://time.com/4970279/fight-over-gun-control-isnt-really-about-guns/?iid=sr-link8,en,False,,4419,Time,http://time.com
655894646,2017-07-12 02:25:12,Report: 5 IS Militants Killed in Police Raid in Turkey,https://www.usnews.com/news/world/articles/2017-07-12/report-5-is-militants-killed-in-police-raid-in-turkey,en,True,,1100,US News & World Report ,http://www.usnews.com/
650298530,2017-06-29 23:00:00,Friday's TV highlights: 'The Lion in Winter' on KCET and more,http://www.latimes.com/la-et-st-0630-tvhighlights-20170630-story.html,en,False,,6,LA Times,http://www.latimes.com/
659432658,2017-07-18 15:37:46,South Carolina debuts a new model for bridging racial divides,http://www.csmonitor.com/USA/Justice/2017/0718/South-Carolina-debuts-a-new-model-for-bridging-racial-divides,en,False,,3,Christian Science Monitor,http://csmonitor.com
651554018,2017-07-02 23:35:50,Rapper held on unrelated charges after Little Rock shooting,http://www.ocregister.com/2017/07/02/rapper-held-on-unrelated-charges-after-little-rock-shooting/,,True,,25,Orange County Register,http://www.ocregister.com/
655217027,2017-07-10 18:06:08,Joe Deters: Colerain Township mass shooting could be a capital murder case,http://rssfeeds.cincinnati.com/~/393066692/0/cincinnati-home~Joe-Deters-Colerain-Township-mass-shooting-could-be-a-capital-murder-case/,en,False,,26590,cincinnati.com,http://cincinnati.com
657942566,2017-07-15 11:05:00,Man killed in Brighton Park rifle shooting: 'Who was he here with',http://www.chicagotribune.com/ct-man-killed-in-brighton-park-rifle-shooting-who-was-he-here-with-20170715-story.html,en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
655514654,2017-07-11 08:19:00,"Man forced into Pace van, fatally shot on South Side",http://feeds.chicagotribune.com/~r/chicagotribune/offtopic/~3/3fGyfT13890/ct-man-forced-into-pace-van-fatally-shot-on-south-side-20170711-story.html,en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
661498635,2017-07-21 23:37:00,Federal grand jury indicts U.S. soldier on terrorism charges,http://feedproxy.google.com/~r/baltimoresun/news/nation/rss2/~3/jaNyRcL4RMA/ct-us-soldier-hawaii-terrorism-charges-20170721-story.html,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
809870900,2017-06-27 21:27:57,Deputy Press Secretary Chewed Out by Reporter: 'You're Inflaming Everybody' (Video),https://www.thewrap.com/white-house-press-secretary-chewed-reporter-youre-inflaming-everybody-video/,en,False,,18704,The Wrap,http://www.thewrap.com
651486566,2017-07-02 19:01:48,Jerrod Carmichael Quits &#8216;The Carmichael Show&#8217; Ending its Troubled  Run on NBC,http://www.eurweb.com/2017/07/jerrod-carmichael-quits-carmichael-show-ending-troubled-run-nbc/,en,False,,25336,eurweb,http://www.eurweb.com
651079126,2017-07-01 14:30:59,"Little Rock Shooting: 28 Injured, Terrorism Ruled Out",http://feeds.inquisitr.com/~r/google/yDYq/~3/0mTrTVvVJ94/,en,False,,26924,Inquisitr,http://www.inquisitr.com
651084694,2017-07-01 15:04:10,"25 People Shot In Little Rock, Arkansas Club, Here's What We Know",http://elitedaily.com/news/25-people-shot-little-rock-arkansas-club-heres-know/2008691/,en,False,,70102,elitedaily.com,http://elitedaily.com/#spider
659432643,2017-07-18 14:25:00,Judge denies request to drop obstruction charge for Pulse shooter's widow,http://feeds.orlandosentinel.com/~r/orlandosentinel/~3/_0-8hMSD4mQ/os-pulse-shooting-noor-salman-obstruction-20170718-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
649471240,2017-06-28 09:59:00,Sarah Palin sues New York Times for defamation over editorial on mass shooting,http://feeds.chicagotribune.com/~r/chicagotribune/offtopic/~3/xRe1La5nLHE/ct-sarah-palin-new-york-times-lawsuit-20170628-story.html,en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
650176993,2017-06-29 16:00:12,Review: &#8216;brownsville&#8217; in Berkeley reloads a life cut short by gun violence,http://www.mercurynews.com/2017/06/29/review-brownsville-in-berkeley-reloads-a-life-cut-short-by-gun-violence/,en,False,,35,San Jose Mercury News,http://www.mercurynews.com/
649618068,2017-06-28 09:59:00,Sarah Palin sues New York Times for defamation over editorial on mass shooting,http://feedproxy.google.com/~r/baltimoresun/news/nation/rss2/~3/kZnkRygQRdM/ct-sarah-palin-new-york-times-lawsuit-20170628-story.html,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
660665365,2017-07-20 14:15:43,Montini: What we've learned five years after Aurora theater shooting,http://rssfeeds.azcentral.com/~/404896764/0/phoenix/opinions~Montini-What-weve-learned-five-years-after-Aurora-theater-shooting/,en,False,,25128,AZCentral,http://www.azcentral.com
651109783,2017-07-01 16:01:00,28 injured after gunfire erupts at Little Rock nightclub: police,http://www.sun-sentinel.com/ct-little-rock-nightclub-shooting-20170701-story.html,en,True,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
654302420,2017-07-08 11:39:45,Black Lives Matter Sued: Baton Rouge Police Officer Shot In 2016 Ambush Claims BLM Incited Violence,http://feeds.inquisitr.com/~r/google/yDYq/~3/q8SgxrwObqM/,en,False,,26924,Inquisitr,http://www.inquisitr.com
650991055,2017-07-01 09:41:11, Little Rock police: 17 injured after nightclub shooting,http://abcnews.go.com/US/wireStory/rock-police-injured-nightclub-shooting-48389589,en,False,,39000,ABC News,http://abcnews.go.com/
664665216,2017-07-26 16:58:04,ATF releases inspection on shop where Pulse shooter Omar Mateen bought guns,http://rssfeeds.azcentral.com/~/411765624/0/phoenix/nation~ATF-releases-inspection-on-shop-where-Pulse-shooter-Omar-Mateen-bought-guns/,en,False,,25128,AZCentral,http://www.azcentral.com
651051667,2017-07-01 12:10:00,25 shot during rap show at Little Rock nightclub,http://www.sun-sentinel.com/la-na-little-rock-nightclub-shooting-20170701-story.html,en,True,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
651044762,2017-07-01 12:29:00,25 injured in Little Rock nightclub shooting: police,http://feeds.chicagotribune.com/~r/chicagotribune/offtopic/~3/6oBqXnrDXiw/ct-little-rock-nightclub-shooting-20170701-story.html,en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
655750943,2017-07-11 17:49:01,Events That Led to Arrest of Army Soldier on Terror Charges,https://www.usnews.com/news/us/articles/2017-07-11/events-that-led-to-arrest-of-army-soldier-on-terror-charges,en,True,,1100,US News & World Report ,http://www.usnews.com/
651052209,2017-07-01 12:01:46,Little Rock police: 25 people shot at nightclub,http://www.ocregister.com/2017/07/01/little-rock-police-several-injured-after-nightclub-shooting/,en,True,,25,Orange County Register,http://www.ocregister.com/
655769924,2017-07-11 18:17:23,Events that led to arrest of Army soldier on terror charges,http://hosted.ap.org/dynamic/stories/U/US_SOLDIER_ARRESTED_HAWAII_TIMELINE?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,,25,Orange County Register,http://www.ocregister.com/
656510590,2017-07-13 00:17:29, Police say $10K reward offered for Ohio shooting information ,http://www.chron.com/news/crime/article/Police-say-10K-reward-offered-for-Ohio-shooting-11285115.php,en,True,,10,houstonchronicle,http://www.chron.com/
651086541,2017-07-01 10:45:43,Shooting at Little Rock Nightclub Leaves 28 Injured,http://feedproxy.google.com/~r/thr/music/~3/hkyE7cjPUtY/little-rock-nightclub-shooting-injured-concert-dispute-1018395,en,True,,18496,Hollywood Reporter,http://www.hollywoodreporter.com
659101714,2017-07-18 03:20:09, Australians see woman's shooting by police as US nightmare,http://abcnews.go.com/International/wireStory/australians-stunned-minneapolis-police-shooting-woman-48694515,en,False,,39000,ABC News,http://abcnews.go.com/
687348089,2017-07-03 08:00:00,Man charged in mass shooting plot at Milwaukee Masonic center seeks release,http://www.jsonline.com/story/news/crime/2017/07/03/lawyers-seek-release-man-charged-16-months-ago-plotting-foiled-machine-gun-attack-milwaukee/424399001/,en,False,,36,Milwaukee Journal Sentinel ,http://www.jsonline.com/
660239531,2017-07-07 08:00:08,This lawsuit could shut internet Nazis down,https://www.cnet.com/news/taking-trolls-to-court-lawsuit-targets-the-daily-stormer/#ftag=CAD590a51e,en,False,,4415,CNET,http://cnet.com
649193265,2017-06-27 22:02:21,Sarah Palin Sues New York Times for Libel,http://www.thewrap.com/sarah-palin-sues-new-york-times-for-libel/,en,False,,18704,The Wrap,http://www.thewrap.com
649416429,2017-06-28 07:58:27,Sarah Palin sues New York Times for defamation over editorial on mass shooting,http://www.tampabay.com/news/politics/national/sarah-palin-sues-new-york-times-for-defamation-over-editorial-on-mass/2328701,en,False,,22,Tampa Bay Times,http://www.tampabay.com/
649332396,2017-06-28 05:22:11,"NC Man, 21, Sentenced To Life For Terror Plot",http://rssfeeds.azcentral.com/~/378536346/0/phoenix/nation~NC-Man-Sentenced-To-Life-For-Terror-Plot/,en,False,,25128,AZCentral,http://www.azcentral.com
748149585,2017-07-23 08:00:00,U.S. Army Sergeant Is Charged With Trying to Aid Islamic State,https://www.nytimes.com/2017/07/23/world/middleeast/army-solder-charged-islamic-state.html?rref=collection%2Fsectioncollection%2Fmiddleeast,en,False,,1,New York Times,http://nytimes.com
661488209,2017-07-21 23:16:01,Federal Grand Jury Indicts US Soldier on Terrorism Charges,https://www.usnews.com/news/us/articles/2017-07-21/federal-grand-jury-indicts-us-soldier-on-terrorism-charges,en,True,,1100,US News & World Report ,http://www.usnews.com/
656940656,2017-07-13 16:55:15,Hawaii Army Soldier Thought 9/11 Was False Flag Attack,https://www.usnews.com/news/world/articles/2017-07-13/hawaii-army-soldier-thought-9-11-was-false-flag-attack,en,True,,1100,US News & World Report ,http://www.usnews.com/
651754428,2017-07-03 08:57:37,Rapper Who Performed at Little Rock Club Jailed in Alabama,https://www.usnews.com/news/us/articles/2017-07-03/rapper-who-performed-at-little-rock-club-arrested-in-alabama,en,True,,1100,US News & World Report ,http://www.usnews.com/
844448583,2017-06-30 06:33:58,Friday links | National Review,https://www.nationalreview.com/corner/friday-links-70/,en,False,,1117,National Review,http://www.nationalreview.com/
662376642,2017-07-23 20:09:08,A U.S. Army sergeant allegedly pledged loyalty and tried to aid ISIS,http://www.miamiherald.com/news/nation-world/national/article163224428.html#storylink=rss,en,False,,28,Miami Herald,http://www.miamiherald.com/
662375246,2017-07-23 20:09:08,A U.S. Army sergeant allegedly pledged loyalty and tried to aid ISIS,http://www.kansascity.com/news/nation-world/national/article163224428.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
756625102,2017-06-30 16:35:05,"NBC cancels The Carmichael Show
",http://ew.com/tv/2017/06/30/nbc-cancels-carmichael-show/,en,False,,72605,Entertainment Weekly,http://www.ew.com
651096149,2017-07-01 15:45:31,28 injured after gunfire erupts at Little Rock nightclub,http://www.kansascity.com/entertainment/article159223854.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
651069444,2017-07-01 13:59:52,"He died after shooting a GOP congressman. Now, his wife has to deal with his remains",http://www.kansascity.com/news/nation-world/national/article159243909.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
651090964,2017-07-01 13:59:52,"He died after shooting a GOP congressman. Now, his wife has to deal with his remains",http://www.sacbee.com/news/nation-world/national/article159243909.html#storylink=rss,en,False,,26,Sac Bee,http://www.sacbee.com/
661488374,2017-07-21 23:17:42,Federal grand jury indicts US soldier on terrorism charges,http://www.miamiherald.com/news/nation-world/article163054288.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
858542490,2017-07-09 00:00:00,A family gathered for a gender reveal party. Then men burst in and began shooting.,https://www.washingtonpost.com/news/true-crime/wp/2017/07/09/a-family-gathered-for-a-gender-reveal-party-then-men-burst-in-and-began-shooting/?utm_term=.89cf9c247ba7,en,False,,2,Washington Post,http://washingtonpost.com
659094843,2017-07-18 03:21:36,Australians see woman's shooting by police as US nightmare,http://www.miamiherald.com/news/nation-world/article161907263.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
657267571,2017-07-14 07:02:44,"Police reports detail Jason Dalton's threats, bizarre behavior in jail",http://www.mlive.com/news/kalamazoo/index.ssf/2017/07/jason_dalton_jail_records.html,en,False,,65422,mlive.com,http://mlive.com/
817881647,2017-06-27 00:00:00,Sarah Palin Has Filed A Defamation Lawsuit Against The New York Times,https://www.buzzfeed.com/claudiakoerner/sarah-palin-is-suing-the-new-york-times-for-libel?utm_term=.kjzpxJ5Nw3#.knjKeb46Y2,en,False,,6218,Buzzfeed,http://www.buzzfeed.com
657023796,2017-07-13 20:23:45,Hawaii soldier thought US government behind Sept. 11 attacks,http://www.sacbee.com/news/article161239438.html#storylink=rss,en,True,,26,Sac Bee,http://www.sacbee.com/
661487538,2017-07-21 23:17:42,Federal grand jury indicts US soldier on terrorism charges,http://www.kansascity.com/news/nation-world/article163054288.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
661302399,2017-07-21 13:54:24,"Five Years Ago, James Holmes Opened Fire In An Aurora, Colorado Movie Theater, Victims Remembered",http://www.inquisitr.com/4382006/five-years-ago-james-holmes-opened-fire-in-an-aurora-co-movie-theater-victims-remembered/,en,False,,26924,Inquisitr,http://www.inquisitr.com
664809744,2017-07-27 13:55:00,"Adam Schiff, President Trump and the serendipity of slander",http://feeds.latimes.com/~r/latimes/sports/basketball/nba/~3/b9W9X0FYCec/la-pol-ca-on-politics-column-170728-story.html,en,True,,6,LA Times,http://www.latimes.com/
657026827,2017-07-13 20:23:45,Hawaii soldier thought US government behind Sept. 11 attacks,http://www.miamiherald.com/news/article161239438.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
661488456,2017-07-21 23:17:42,Federal grand jury indicts US soldier on terrorism charges,http://www.sacbee.com/latest-news/article163054288.html#storylink=rss,en,True,,26,Sac Bee,http://www.sacbee.com/
873379146,2017-06-30 17:03:17,San Diego judge halts high-capacity gun magazine law from taking effect,http://www.sandiegouniontribune.com/news/courts/sd-me-magazine-ban-20170629-story.html,en,True,,268225,San Diego Union Tribune,http://sandiegouniontribune.com/
713024600,2017-07-12 21:25:19,Apple to Open Data Center in China with Government Ties,http://www.Newsmax.com/Newsfront/apple-opens-china-data/2017/07/12/id/801344,en,False,,25349,Newsmax,http://www.newsmax.com
656452881,2017-07-12 22:45:51,Apple opening a China data center with government ties,http://www.cbsnews.com/news/apple-is-opening-a-china-data-center-with-government-ties/,en,False,,1752,CBS News,http://www.cbsnews.com/
656448592,2017-07-12 22:38:47,Apple to open data center in China with government ties,http://www.miamiherald.com/news/business/article160990369.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
